"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Ghana","GHA","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","130.2","129.2","128.2","127.4","126.8","126.3","125.9","125.6","125","124.1","122.8","120.9","118.4","115.4","112","108.4","105.1","102","99.5","97.8","96.7","96.1","95.6","94.9","93.7","91.8","89.5","86.8","83.9","81.3","79","77.2","75.9","75.1","74.5","74.1","73.5","72.6","71.3","69.7","67.7","65.6","63.6","61.9","60.4","59.1","57.7","56.2","54.5","52.7","50.8","48.8","47","45.2","43.6","42.2","40.7","39.4","38","36.6","35.3","34","32.8","31.7","30.7","",
"Ghana","GHA","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","5.5","","","","","","","","5.2","","","","","10.1","","","","","13.3","","","","","18.7","","","14.00796327","","16.6","","","24.80882469","","18.2394171113133","22.2","28.2238001595094","23.6792480722749","25","24.2640128675037","","","","27.8","","","",
"Ghana","GHA","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","333.593","332.313","330.971","329.864","326.573","326.532","326.494","326.469","326.66","323.738","326.099","326.865","323.622","321.567","320.701","318.094","315.857","314.459","311.73","309.58","307.67","306.22","306.744","303.74","299.53","294.976","291.348","288.618","285.207","282.96","282.129","282.817","282.633","283.432","285.273","282.6","280.232","278.049","275.945","273.37","271.772","270.688","268.795","266.697","264.373","262.205","259.4","256.523","253.393","249.879","245.388","241.037","236.862","232.21","226.458","223.143","219.336","215.996","212.035","207.625","207.404","215.759","196.339","192.754","190.288","",
"Ghana","GHA","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8","","","","","37.8","","","50.8","","","","","68","","","56.8","63.9","","68.9","","","","","","","","",
"Ghana","GHA","International migrant stock, total","SM.POP.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164851","","","","","252879","","","","","191601","","","","","309932","","","","","337766","","","","","414744","","","","","476412","","","","532286","",
"Ghana","GHA","Refugees under the mandate of the UNHCR by country or territory of asylum","SM.POP.RHCR.EA","","","","","","","","","","20000","","70","","","","130","180","170","70","300","","","100","90","90","120","160","150","140","80","8123","8128","12114","150095","113665","83201","35613","22853","14558","13256","12714","11787","33506","43948","42049","53534","44938","34955","18201","13655","13828","13588","16012","18681","18448","17404","11866","12153","11896","11946","12406","11894","8531","7057","7479","21050",
"Ghana","GHA","Internally displaced people (IDP) by country or territory of asylum / origin","SM.POP.IDPC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5000","","","","","3800","3200","3900",
"Ghana","GHA","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11","","","","","","0.5","","","","","","","","","","","","","",
"Ghana","GHA","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.799","","3.489","4.7","","","","","","8.2","10.1","10.456","","","","","","4.897","","","","5.384","","","2.173","","6.806","","3.369","","","","3.195","2.87","3.245","3.972","",
"Ghana","GHA","GNI per capita, PPP (constant 2021 international $)","NY.GNP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3520.04423210739","3688.28881604142","3899.86445690846","4087.46876694645","4192.66737434334","4761.18179937288","4926.79355628187","5513.0679196706","5274.25096775987","5209.30008233298","5317.15495719499","5476.20695905924","5792.3968134273","6061.7506855883","5929.49710329396","6243.40251672003","6394.36377248621","6481.4665087863","6782.99696591254","",
"Ghana","GHA","GNI per capita (constant 2015 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1129.11649181043","1183.08392001629","1250.95055168793","1311.12795470647","1344.8722700318","1527.23333449736","1580.35623683422","1768.41411587728","1691.80935152042","1670.97520539684","1705.57156552721","1756.59031032659","1858.01380263776","1944.41382466473","1901.99114727122","2002.68186471592","2051.10535949909","2079.04510387536","2175.76633505164","",
"Ghana","GHA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24120684910.713","26261300692.966","27926097024.5048","29943177428.5704","31568850322.7226","33553115305.1934","35737806457.2527","37902503299.9507","40113709176.2166","42452951965.2335","44848820628.3867","47895928553.2225","50813617621.6396","54495591724.6817","59075711883.7333","64824781883.5772","70030320311.9966","76304253795.7778","84992608903.3175","89689915727.0159","96995228257.0429","111658379163.482","126870542214.88","138828155190.211","146624691257.904","144492868487.251","141337268710.443","147530650795.972","161990349853.475","179917385479.638","183478669234.922","203027114901.376","222395018073.794","242497150732.022","259614378347.738","283448233153.701",
"Ghana","GHA","GNI: linked series (current LCU)","NY.GNP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","415429293.575026","525182784.31807","606915777.348864","837560881.05518","1125059986.64348","1675374080.10264","2450486058.54455","3051987458.96908","3738692379.26716","4446590933.00777","5844298304.72373","8229191161.16769","10558585625.1822","14291888747.7297","17252405838.6371","21102532675.1612","24943333704.4619","30722434159.7432","40090522116.5035","48634180472.6998","60587715049.8853","77846118891.5894","96533470188.1888","121009250800","150391818600","178007679800","210978989900","249856599800","294698315700","341882170400.001","372923462600","436253655400.001","571877896718.393","842483401073.198","1107835069085.86","1346404547461.89",
"Ghana","GHA","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72226592743.2135","75366158701.8376","82262027447.7714","86247163100.3478","91993777251.636","106132838606.717","115995548079.848","124477578800","126503467625.382","126039417734.491","131353167558.659","139106439835.589","149120623966.769","158858135050.357","160059341225.688","172647022983.418","182795112544.887","185196394583.599","199525642311.71","",
"Ghana","GHA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.86308221828147","2.33550228555879","3.47730771425785","4.95930815429816","4.82726182988197","5.51700183240188","5.75413653621901","7.40909376854264","6.37810291724555","6.61414694239478","8.72003764902337","6.9976119197735","8.53011284046051","7.0276694910963","5.69745876385311","4.30537502912127","4.86764993326725","5.7362293857956","5.89885278792263","5.67444374430942","6.86274070226107","6.39332588133289","7.58566674666496","9.60397698038042","13.6669310382848","12.844734865598","13.7777337984918","12.4994065219438","12.0486612371435","7.82931688108889","13.7597235776938","12.746063574387","13.4249078896054","15.6197723814453","12.3974101450175","11.7318044619005","7.57618461499477","8.82815308813168","9.16190193076971","10.8115826827154","10.1146292384946","16.0706874677608","15.8226771827735","10.8892140729202","12.249534681472","10.5635168212992","8.64980290681468","10.3700404312643","9.7904078745383","9.76736656039863","8.48657958474163","13.3474845007777","","","","",
"Ghana","GHA","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","2911.24831527255","2926.40676859611","2974.11443179611","3031.87494121533","3025.96528052732","2994.67439105798","2799.00605658218","2816.23911312897","2758.65515178694","2852.11297200595","3046.89438788377","3118.32650728009","2956.36809728394","2955.09677859662","3067.32246033532","2609.34954462213","2445.81429569077","2428.77535850635","2555.80251732461","2416.58917769765","2358.00528461875","2212.36290079103","2000.21347316028","1852.37577172882","1961.27045021947","2017.28082692999","2075.9683051828","2126.19665839183","2192.54767695542","2247.21261962816","2263.5199868162","2323.77595535099","2354.6600015879","2408.63871339489","2429.01873044437","2469.92406525035","2523.95660661731","2568.04559778031","2624.14237643806","2673.53484076963","2703.66721398138","2737.92063189748","2783.51423592438","2850.25195681679","2931.19426578145","3023.77929015417","3134.7371143466","3187.76801931827","3392.25281573823","3468.94109979526","3653.00918802928","4067.15236599317","4338.82787065649","4545.26771209127","4565.82341687305","4556.3116277812","4604.01821837042","4870.17401887488","5065.90404237149","5288.32921264617","5210.68025087581","5368.98085760901","5467.26072062314","5532.33331764074","5747.06080281996","5978.6679565055",
"Ghana","GHA","GDP per capita (current US$)","NY.GDP.PCAP.CD","174.858856531804","181.870010833085","188.421016299893","205.037422391885","224.968154393354","260.50559523622","263.334589411514","211.219296540365","196.668571830464","225.772621963554","248.159869409818","263.408787882235","223.80286383233","309.509552300391","289.425856816508","272.976715188503","260.998295813107","292.28979809499","325.598476678233","346.653403777697","372.252026367961","343.799126739425","319.206910329791","311.383438154949","329.998888863111","329.714604937014","410.711658388611","355.153724919203","355.121844932881","349.964941914982","382.54246368354","418.254121349986","396.426407640517","359.800844097528","320.50390343252","371.537243033836","389.271267898831","377.841935501461","400.366799508524","403.037326127273","253.746936203344","263.542156494853","297.46164468774","358.39927142073","406.132105329565","478.611909191028","906.441027564887","1050.12461524926","1182.65761256016","1047.70430093586","1263.89251760539","1507.43573198753","1543.77524235764","2294.79584693743","1949.90832923846","1722.77282833606","1912.47991339951","2012.28662641265","2195.32166016377","2186.65822682613","2195.45481659987","2445.18662529344","2229.89122654479","2383.90410476221","2419.2518672482","3257.1588903576",
"Ghana","GHA","GDP (constant LCU)","NY.GDP.MKTP.KN","20265825441","20960877190","21822192879","22783673067","23287039022","23605838323","22600633183","23295684931","23381613471","24785954086","27196009537","28614587269","27902754943","28707633402","30674828813","26861447892","25913189677","26502483400","28748816826","28025800924","28157997490","27171603987","25290337116","24136152516","26223343069","27558535334","28991347867","30381453681","32091373167","33723499554","34846093438","36686603600","38109830700","39958157700","41276776800","42974250800","44952124000","46838475800","49040067200","51197828600","53092148300","55215834300","57700546600","60700975100","64100229700","67882145700","72226543700","75366100900","82261947600","86247117000","93060390800","106132698900","115995387100","124477578800","128032957400","130748228300","135158975000","146145906000","155207065700","165307592000","166157176600","174592089900","181235056651.566","186926002355.78","197856441541.855","209637639424.593",
"Ghana","GHA","GDP (current LCU)","NY.GDP.MKTP.CN","86900","93000","98700","110000","123600","146600","151800","150400","170000","200100","225900","250000","281500","350100","466000","528300","652600","1116300","2098600","2822200","4285200","7262600","8645100","18403800","27056100","34304800","51139300","74600000","105119600","141721400","192079100","242752900","280287500","387210000","520500000","775170000","1133870000","1411340000","1729600000","2057980000","2715250000","3807070000","4886200000","6615770000","7988791000","9726080000","19112044100","23154448200","30178598000","36597592000","46042100100","59816320900","75315365300","124477578800","158683994600","183525640000","219594595400","262797966100","308587395700","356544265600","391940733200","461694936000","614336252718.393","887748123973.199","1182799277785.86","1434114745596.83",
"Ghana","GHA","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67772777000","70719756000","77189050000","80929843100","87320766100","99587829800","108842977700","118313717600","121652498200","124201445100","128299783600","138974364800","147495851500","157125103600","158304363900","166919714600","173227587799.036","178703450475.898","188991378432.611","200104331795.357",
"Ghana","GHA","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-100","0","100","0","100","0","100","100","-48","56","480425642","",
"Ghana","GHA","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1665867346186","20.041359240014","11.150082868787","31.7572123690249","30.1289269685464","43.0453305777804","39.8377428094835","19.4581675889703","17.0484652451336","13.971165047912","27.230113843564","34.8179440663303","22.8185847230637","28.7044072059077","14.3501511250415","14.963718404163","12.7886611413214","16.1042405872748","19.4102710868683","15.6665686221496","16.5956447322347","13.9148221759821","15.2052787396605","15.5810772645484","23.9399587593999","13.2529666807363","15.7486203078991","10.6773082339139","10.5684824952629","8.48107029698721","9.36557496583738","12.1061016311773","28.1838728518082","40.105798183836","25.8753849206534","14.4336587700116",
"Ghana","GHA","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.58274442252544","-0.295056372526511","-6.64888661831335","-2.96844596153396","-0.479490498459366","-2.01481743321334","-2.04089618350197","-9.11671919702909","-1.33190207064851","-5.24644160221648","-4.48668370565029","3.14347674592202","0.345835227133681","1.08689277098812","6.96417668395359","4.04526991213825","5.28386131277051","-6.59865292121464","-8.15961596313803","-2.98226895492248","-8.67824981037558","-10.1047524483796","-8.68590166944275","3.5629332816197","3.40955189880886","6.36166323453558","5.95114424495493","2.78809823977692","8.03844541943396","5.54828569417505","14.5722836672982","4.45094717226065","","","","",
"Ghana","GHA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44200037018597","7.05586945064385","-5.16675603848174","1.31485738089596","6.64879963057163","8.29681585204366","11.401519387311","-6.48389826106464","-0.865975078894195","4.3527838994264","1.47269938650267","7.24540549180317","4.73761753429423","4.34038937290053","-5.35166466612883","","","","",
"Ghana","GHA","Adjusted net national income (constant 2015 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24434322059.3591","26185996543.6805","28754182637.4396","27957511913.9326","29022719378.5018","31705801231.9338","35177417397.3569","40143795644.1924","38439331797.0852","38995841410.0269","41630132998.7345","43180864253.182","47280534845.9512","50524829740.0567","53778375035.5944","51907329188.4415","","","","",
"Ghana","GHA","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","14.5525916794286","8.83308589316245","11.5241124313621","5.42079678605238","8.28444020253961","6.35102882587298","5.72084426910116","5.56941061860692","4.29513924182283","6.81955229401676","8.17829476366679","7.08968292985199","7.78259455645828","10.2219561884923","11.6670828023008","10.7382899840138","12.092066575064","7.05182287755409","13.0865758934094","19.4773536589264","17.995213168883","18.4761473076185","10.6171656979695","18.4066762573353","9.56498677743293","15.7293225127546","21.5304455991013","19.1561507193855","21.6243702883401","23.3938017561014","19.4444714482516","17.9019498458199","6.78201216421352","4.35888718374445","11.0764828185353","4.95311811628237","4.00620801316287","5.54946111957364","15.6304022138446","19.272664901697","21.8873183159631","19.6635906045803","17.7626090467593","21.924661614365","19.4058381606477","28.079773118334","22.3019701606234","","","","",
"Ghana","GHA","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0.0342457458791205","0.24634171817329","0.261164477945799","0.180681072312673","0.0764051381454326","0.168677300859367","0.177943221107263","0.111920598990497","0.0359864392152894","0.00108448131740276","0.000932130016590968","0.000839419673662507","0.00190703681250448","0.00132336856517616","0.057868362197013","0.0908352301317849","0.0727641678025645","0.191085608486278","0.319056057797477","0.249830497656842","0.107421956058388","0.202045327343365","0.817682441211156","0.558497541214204","0.517287395156176","0.430091347276125","0.546173546731835","0.614659667132838","0.387616897452105","0.36134978385364","0.431696994069023","0.228270195332522","0.199727156758191","3.15023103935671","2.3032730238887","1.81718227347328","1.81394599340991","0.735210009194703","0.56045677649957","1.59956938903345","2.55545415049544","2.69534311635568","1.4694369210254","2.6087935046989","","","","",
"Ghana","GHA","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","7.280941859189","7.3821467048","7.04274496539664","6.85156953853332","6.80220730386851","7.99562773140448","7.73405722287049","6.87618092996714","6.1820065475773","6.18412814269593","6.49716166877153","6.16712990601223","5.17185557199376","6.05463002262206","8.14937782577772","9.42771527466346","8.96875352001751","8.63484940238184","8.61062573371155","8.70398572220047","8.83991844821874","8.72329510665086","8.65844557621353","9.05921984198916","8.96237521482139","9.24679660650087","9.0899833892467","9.3110219753236","9.31990405537251","9.36291023254266","9.39457853757181","9.33057201451139","9.36814939984932","9.33355535021957","9.2512121064337","8.91167394243879","8.90992147039058","8.73572038713631","8.27734149841047","7.85687209407114","8.33076499701691","8.48415343634767","8.8146922950086","8.38200397463113","8.47284610415657","8.73574206418068","8.67914812493071","8.88399075928567","8.88571564947168","8.88328955988037","9.38238077823953","10.005324156181","","","","",
"Ghana","GHA","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.585242748236642","0.506445128027035","0.654112944249587","0.764104523657295","0.94997328176809","0.895691910483919","0.958606969254276","1.0535129010733","1.42481915981454","1.54592503248936","2.20310798706882","2.31458554869293","2.48033378035848","2.00915034690949","1.69726893915312","1.54325972923841","1.0274101544965","0.951379207694817","0.813719006088807","1.06516456859149","1.00997778086463","0.919559114238409","1.15873365090504","0.827287167757885","0.978602767037306","1.14503880699806","1.06946211415059","1.10821164199181","1.13872146694741","1.24712833447654","1.20306269414667","1.26816946014192","","","","",
"Ghana","GHA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","35.048658158419","31.1233413399874","34.5475984223484","32.8768096514745","33.6118097861864","33.3948860228589","37.8916290215854","37.4175550528954","37.4350622129064","27.5276981482916","27.3352545629203","27.7461718074745","26.2463950893841","27.8876812107642","28.2331174838113","28.4134879833623","28.8150262406777","29.1589069809591","29.2141132168147","29.0667601805988","28.6782943752065","28.9146295321445","45.4706783561681","47.1685501017468","46.173896812569","47.9362071143916","48.1811608328439","45.844878600683","47.5829502482676","40.5885509559734","37.4136837490477","40.515265169488","43.9159268124684","43.4828610342125","43.6785254609153","45.1411499576786","45.1881802776604","45.322010852638","42.776031666238","43.1127691309747","43.6467320265881","42.8735994540989",
"Ghana","GHA","Services, value added (current LCU)","NV.SRV.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","9482800","10676800","17667400","24526100","35332600","47327700","72781900","90832200","104925800","106590000","142280000","215080000","297600000","393590000","488320000","584743900","782400000","1110100000","1427460000","1922990000","2291049000","2812260000","8690376100","10921617500","13934634700","17543497500","22183618300","27422719700","35837272800","50523645500","59369527900","74355899700","96437001800","114272074400","134786424200","160948181600","177110885100","209249429000","262788670000","382732799153.124","516253231187.614","614856611739.354",
"Ghana","GHA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9223123818849","12.9223123818849","12.9223123818849","12.9223123818849","1.76845873137136","1.76845852049097","1.768458121621","1.7684583692596","1.76845817762644","1.76845807005805","1.76845821828771","1.76845807534563","1.76845816570929","0.802477568521601","0.667321427476384","0.667035215612436","0.666758815408197","0.666644673399599","0.666480475049758","4.34506198358709","4.34506197887756","4.34506197501632","4.34506197449706","10.8410417226115","10.8410417211453","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","10.8410417212656","","","",
"Ghana","GHA","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","7.03682282629651","8.12873258128733","6.90836425920639","8.08324709670001","7.3247438368672","6.33032302882945","8.18637992831541","4.43476940211613","5.20860781730347","3.72943055607147","5.44837294029974","5.9592988497501","5.26060038874091","5.16235310495238","3.26440898730055","4.86315313277539","5.23828344624497","4.53341960310231","5.32104020139628","3.78820367670183","4.33205522852874","6.34760466173093","7.90025597974823","6.54503329837256","5.31585205138698","","","","","","9.70119486183392","","","","","","","","","","","","","","","","","","","","6.31985401589134","6.31985401468393","6.31985401475439","","","","","","","","","","",
"Ghana","GHA","Industry (including construction), value added (constant 2015 US$)","NV.IND.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6676846258.49378","7083100625.64807","8150528328.48027","8516228538.50442","9107884714.91776","12900386996.0165","14325050316.3547","15039235929.7587","15209322126.4551","15384427345.8595","16049448049.6065","18555476336.915","20504356918.0385","21809625728.0153","21265226584.0538","21163467675.1439","21289074925.7327","20917460799.1082","22422560553.4529","22939315850.0415",
"Ghana","GHA","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11247129700","11110380400","11521517200","11371084300","12235336200","14315343300","14595034000","14425143300","14054737800","14569082400","15722818800","17219028100","17932727500","19066332700","19431133800","21013216700","20491675195.8766","20684305435.9894","21553046264.3009","22791029867.0905",
"Ghana","GHA","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","200303686.514387","217112387.480629","207943210.397377","209834492.222081","243172682.575122","252978032.678958","265881943.528012","229613408.055215","351261812.111359","311801242.236025","392021276.595745","363559322.033898","344000000","316404886.561955","348575498.575499","347095435.684647","252209302.325581","145518207.282913","156547619.047619","282224396.607958","519459033.613445","639524450.4262","501496598.639456","497082674.050633","525532703.353715","574944812.362031","612240567.962353","598690626.073023","560034530.067364","495981918.633852","602932101.339293","598604682.446025","623791480.30235","672460482.942993","696511815.423619","449296133.920821","478497288.166354","556638739.451577","685076906.747396","776413431.981278","929984125.213072","1992644903.81999","2134258577.18961","2163606566.72448","1764042927.69866","2056998299.97979","2526895454.1718","2336220338.24931","7282906317.7638","6025546444.22744","5486644849.26978","6075038593.68153","6130461480.91078","6806736301.6132","6945460166.00438","7668042048.45089","8655459553.05535","8489177681.17649","8974100974.25666","8804856653.5649","11542668021.6405",
"Ghana","GHA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","40.8515535097814","35.3763440860215","37.8926038500507","35.9090909090909","35.3559870550162","43.5197817189632","43.2806324110672","40.2260638297872","41.7647058823529","45.9270364817591","46.5250110668437","44.16","46.6429840142096","48.9860039988575","51.137339055794","47.6623130796896","50.5669629175605","56.2035295171549","60.7119031735443","59.9674013181206","57.9202837673854","53.0842948806213","57.3411527917549","59.7305991154001","49.2428694453377","44.8925514796763","47.775389964274","50.6005361930295","49.6130122260739","48.9674812695895","44.8476174659294","45.5104758789699","44.779057218035","36.9308643888329","37.790585975024","38.7785905027284","38.9550830342103","35.7815976306205","36.0141073080481","35.7763437934285","35.2715219593039","35.2418001245052","35.1483770619295","36.5454059013539","37.9524260930096","37.4530129301836","28.3330959873622","27.294114484663","29.4080967578414","30.9933842095403","28.0387379636491","23.663704967184","22.1311546901572","20.3698425406713","19.5837731324669","19.9826505985758","20.8442929192419","19.5617099184239","18.1365503192521","17.323230201462","18.8537826616486","19.6574735227332","19.5136382081198","20.9430687855615","20.5752049341268","21.2758634417128",
"Ghana","GHA","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","35500","32900","37400","39500","43700","63800","65700","60500","71000","91900","105100","110400","131300","171500","238300","251800","330000","627400","1274100","1692400","2482000","3855300","4957200","10992700","13323200","15400300","24432000","37748000","52153000","69397400","86142900","110478000","125510100","143000000","196700000","300600000","441700000","505000000","622900000","736270000","957710000","1341680000","1717420000","2417760000","3031940000","3642710000","5415033800","6319801600","8874951300","11342832300","12909623800","14154757700","16668160000","25355886800","31076313500","36673287400","45772940700","51407775800","55967108300","61764983900","73895654000","90757559800","119879353736.788","185921700246.239","243363375363.813","305120294870.649",
"Ghana","GHA","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","-7.24971231300345","-10.3225806451613","-4.25531914893617","-6.27272727272727","-3.96440129449838","-9.61800818553888","-5.00658761528327","-2.52659574468085","-0.470588235294118","-0.599700149925038","-1.37228862328464","-4.48","5.50621669626998","5.05569837189374","-3.47639484978541","0.92750331251183","-0.33711308611707","-1.04810534802472","-1.32945773372725","0.0708666997377932","-0.688415943246523","-0.567289951257126","0.356271182519578","-0.433062737043437","-2.72655704258929","-2.93486625778317","-3.5594933837577","-6.52292225201072","-5.87873241526794","-7.60061642066759","-8.97239730923354","-8.56125714667055","-11.5416848771351","-16.1612819916841","-11.5038808837656","-8.4302024072139","-7.98057978427862","-20.5812561112135","-12.8568397317299","-17.5484261265902","-18.4439149249609","-19.5798212273481","-12.2567393884818","-15.9290604117132","-21.0636841043908","-25.2730802132","-15.2066732621238","-16.3041410764434","-19.4553110121285","-13.0110065711427","-16.4243798253677","-12.4222367544507","-12.449598780609","-9.87775510942056","-7.37275812188307","-8.85786127758497","-5.49052114786246","-2.7946157304754","-1.04872656663728","-1.92560300708984","-3.52465774282018","-2.59759197358838","-0.787368689149668","-0.846228541309404","1.14469463706007","",
"Ghana","GHA","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","","","",
"Ghana","GHA","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3512002784784","36.2087431851242","36.2382419475188","36.2677407099134","36.2972394723079","31.9828265232056","36.3562369970971","36.3857357594916","36.4152345218862","36.4447332842808","38.6461879024236","29.8112835954564","35.1593626800221","28.9236361356992","40.8471079792122","31.5057622691659","31.4140355286574","33.4452107808469","34.1712364799862","29.4002555482537","26.371447386165","30.3930045479609","29.0418637003495","24.2061546021841","23.6327809168327","33.8697351229232","31.3095383111133","29.3568301115867","25.8232291377847","25.0476126459012","30.1543666247493","29.2960702713952","30.0880306483719","28.143601284493","","",
"Ghana","GHA","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.394502418237","121.281079445766","120.922586279388","120.842287526204","121.725087048059","122.374231714342","120.893179921738","121.433748478278","122.542091318178","121.977893128871","96.8119199076684","92.9411115735588","88.6839092888717","80.1704059824983","74.9001243767323","70.3767004729535","71.0584494824057","67.0448593516208","66.1169342696183","64.244181241585","65.8630031678595","60.4903280375899","61.5239317132735","57.8627420668847","57.1899918296218","58.0671974189468","57.8760973874761","58.581180585727","60.7357065948963","58.4521735177866","61.1870180099711","57.8421067603045","53.7363929445597","54.2453168984213","","",
"Ghana","GHA","GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.10408875924285","8.24530919884477","8.26975365619066","8.27524884269637","8.21523339396078","8.17165497990049","8.27176521163034","8.2349430247464","8.16046135040668","8.19820685821727","10.3293065663166","10.7595011838065","11.2760026933712","12.4734306599159","13.3511126759978","14.2092481358132","14.0729217606641","14.9153866481461","15.1247182139768","15.5656120239058","15.1830307137891","16.5315684745267","16.2538376880789","17.282278099508","17.4855768991743","17.2214269751154","17.2782900910729","17.0703285594699","16.4647792223764","17.1080036860512","16.3433360951998","17.2884435925538","18.6093622069443","18.4347710950344","","",
"Ghana","GHA","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","14500000","13500000","13500000","12500000","12500000","13500000","9600000","9600000","16800000","15800000","14800000","15800000","15800000","19000000","29970000","34110000","61350000","65290000","70710000","96670000","102570000","169590000","","","","",
